강의명,url,강사명,별점,별점 수,수강생 수,강의 수,강의 총 시간,category
AWS Advanced Networking Specialty practice exams,https://www.udemy.com/course/aws-advanced-networking-specialty-practice-exams/,Will Heller,3.5,3,17,0,,IT_certified
BTA  Certified Blockchain Solution Architect - Mock Test,https://www.udemy.com/course/bta-certified-blockchain-solution-architect/,BINKIS DEV,4.3,3,24,0,,IT_certified
Microsoft MB-310: Microsoft Dynamics 365 Finance,https://www.udemy.com/course/microsoft-mb-310-microsoft-dynamics-365-finance-i/,IT Exam Institute,4.8,3,26,0,,IT_certified
PMI-ACP simulator,https://www.udemy.com/course/pmi-acp-simulator/,Eyad Barhoum,4.7,3,51,0,,IT_certified
PL-600 Microsoft Power Platform Solution Architect : Test,https://www.udemy.com/course/microsoft-power-platform-solution-architect-test/,Mehul Patel,3.6,3,51,0,,IT_certified
"How To Pass Your INFOSEC Exam, Part 3",https://www.udemy.com/course/how-to-pass-your-infosec-exam-part-3/,Ben Malisow,4.6,3,56,33,120.0,IT_certified
ITIL® Foundation Certification Exam Course,https://www.udemy.com/course/itil-foundation-certification-exam-course-q/,IT Exam Institute,4.6,3,44,0,,IT_certified
Vmware Workspace ONE Exam 2V0-61.20 and 5V0-61.19 Tests,https://www.udemy.com/course/vmware-workspace-one-exam-tests/,Mehul Patel,3.4,3,17,0,,IT_certified
Google Certified Professional Cloud Architect Practice Exam,https://www.udemy.com/course/google-certified-professional-cloud-architect-practice-exam-v/,Netwo Tech,4.0,3,2738,0,,IT_certified
SAP Certified Application Associate - SAP Business ByDesign,https://www.udemy.com/course/sap-certified-application-associate-sap-business-bydesign-r/,Uprise Education,3.9,3,17,0,,IT_certified
Enumeration CEH Practice Test LIVE,https://www.udemy.com/course/enumeration-ceh-practice-test-live/,AKASH RANJAN PATEL,3.2,3,2198,0,,IT_certified
CCNP and CCIE Security Core SCOR 350-701 Practice Exam,https://www.udemy.com/course/ccnp-and-ccie-security-core-scor-350-701-practice-exam/,MMD Trainings,3.8,3,1237,0,,IT_certified
Salesforce Certified Sharing and Visibility Designer Exam,https://www.udemy.com/course/salesforce-certified-sharing-and-visibility-designer-exam/,Uprise Education,2.1,3,8,0,,IT_certified
ServiceNow Certified Implementation Specialist - ITSM (2020),https://www.udemy.com/course/servicenow-certified-implementation-specialist-itsm-2020/,ServiceNow Guru,2.2,3,39,0,,IT_certified
Google Cloud Professional Cloud Developer || Practice Tests,https://www.udemy.com/course/google-cloud-professional-cloud-developer-practice-tests/,Grab Certification,3.2,3,16,0,,IT_certified
MTA Exam 98-361: Software Development Fundamentals with C#,https://www.udemy.com/course/mta-exam-98-361-software-development-fundamentals-with-c/,Course Loops,4.5,3,22,0,,IT_certified
AWS SAA-C01 Solution Architect  Associate Practice Exam,https://www.udemy.com/course/aws-saa-c01-solution-architect-associate-practice-exam/,Practice Exams,2.8,3,17,0,,IT_certified
Oracle EBS R12 Human Capital Management Essentials | 1Z0-548,https://www.udemy.com/course/oracle-ebs-r12-human-capital-management-essentials-1z0-548/,Uprise Education,4.2,3,9,0,,IT_certified
"Real-time object detection project (OpenCV, python)",https://www.udemy.com/course/real-time-object-detection-project/,Molnár Zoltán,4.8,3,28,20,90.0,IT_certified
SAP Certified Application Associate - SAP Enable Now Exam,https://www.udemy.com/course/sap-certified-application-associate-sap-enable-now-exam/,Uprise Education,5.0,3,21,0,,IT_certified
1Z0-931-21 Oracle Autonomous Database 2021 Specialist,https://www.udemy.com/course/1z0-931-21-oracle-autonomous-database-2021-specialist-l/,Abu Naser Mohammad Muinuddin,4.0,3,18,0,,IT_certified
ServiceNow Certified Implementation Specialist - ITSM (2020),https://www.udemy.com/course/servicenow-certified-implementation-specialist-itsm-2020/,ServiceNow Guru,2.2,3,39,0,,IT_certified
Google Cloud Professional Cloud Developer || Practice Tests,https://www.udemy.com/course/google-cloud-professional-cloud-developer-practice-tests/,Grab Certification,3.2,3,16,0,,IT_certified
AZ-104:MS Azure Administrator Last Practical Exam(Avr 2022),https://www.udemy.com/course/az-104-ms-azure-administrator-last-practical-exam-oct-21/,Yannick .N,4.2,3,19,0,,IT_certified
1Z0-931-21 Oracle Autonomous Database 2021 Specialist,https://www.udemy.com/course/1z0-931-21-oracle-autonomous-database-2021-specialist-l/,Abu Naser Mohammad Muinuddin,4.0,3,18,0,,IT_certified
SAP Certified Application Associate - SAP Business ByDesign,https://www.udemy.com/course/sap-certified-application-associate-sap-business-bydesign-r/,Uprise Education,3.9,3,17,0,,IT_certified
CCNA 200-301 Latest Exam Practice Questions,https://www.udemy.com/course/ccna-200-301-latest-exam-practice-questions/,"Cyber Geek, Certified Ethical hacker, Comptia(A+N+Sec+), Cisco, AWS, SyberWarrior,  RedBlueTeam",4.3,3,197,0,,IT_certified
Python A-Z: Learn Python for Scientific Research by Doing,https://www.udemy.com/course/python-for-researchers/,Assist Prof Azad Rasul,3.4,3,1101,18,60.0,IT_certified
VMware Certification Practice Exam,https://www.udemy.com/course/vmware-certification-practice-test/,Source of Information,4.4,3,1104,0,,IT_certified
Practice Exams | AWS Certified Advanced Networking Specialty,https://www.udemy.com/course/practice-exams-aws-certified-advanced-networking-specialty/,Joseph | 11X AWS Certification Practice Exams,5.0,3,184,0,,IT_certified
Scrum Certification Tips and Tricks: Pass from the first try,https://www.udemy.com/course/scrum-certification-tips-and-tricks-pass-from-the-first-try/,Dejan Majkic,4.8,3,1001,21,90.0,IT_certified
MS-100: Microsoft 365 Identity and Services NEW Preparation,https://www.udemy.com/course/ms-100-microsoft-365-identity-and-services-new-preparation/,George Da,2.7,3,2009,0,,IT_certified
Practice Exams : Certified Scrum Product Owner (CSPO),https://www.udemy.com/course/practice-exams-certified-scrum-product-owner-cspo/,Sidharth Bathia,5.0,3,13,0,,IT_certified
AWS Certified Solutions Architect Professional Exam,https://www.udemy.com/course/aws-certified-solutions-architect-professional-exam-r/,Joseph | 11X AWS Certification Practice Exams,5.0,3,1055,0,,IT_certified
GCP Professional Cloud Architect - Pratice Exam,https://www.udemy.com/course/gcp-professional-cloud-architect-pratice-exam/,ETL GURU,4.6,3,3,0,,IT_certified
CISSP Practice Tests,https://www.udemy.com/course/cissp-practice-test/,Ashar Fraz,3.0,3,9,0,,IT_certified
NetApp Clustered ONTAP NSO-160 Practice Test,https://www.udemy.com/course/netapp-clustered-ontap-nso-160-practice-test/,Imran Raoof,1.4,3,5,0,,IT_certified
MS Power Platform Fundamentals PL-900 Cert Practice Tests,https://www.udemy.com/course/ms-power-platform-fundamentals-pl-900-cert-practice-tests/,Sayaadri Inc,2.9,3,9,0,,IT_certified
Juniper JNCIS Routing and Switching Practice Exam For 2020,https://www.udemy.com/course/jncis-ent-practice-examget-certified-easily-for-2018/,Inspiring Generations Academy,1.7,3,545,0,,IT_certified
CISSP Practice Tests,https://www.udemy.com/course/cissp-practice-test/,Ashar Fraz,3.0,3,9,0,,IT_certified
CGEIT : Certified in Governance of Enterprise IT : Exam Test,https://www.udemy.com/course/cgeit-certified-in-governance-of-enterprise-it-exam/,Chandrika patel,3.4,3,38,0,,IT_certified
AWS Certified Solutions Architect – Associate - Mock Test,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saac02/,BINKIS DEV,3.3,3,16,0,,IT_certified
Microsoft 70-461: MCSA Querying Microsoft SQL Server 2012/14,https://www.udemy.com/course/microsoft-70-461-mcsa-querying-microsoft-sql-server-201214-h/,IT Exam Institute,4.0,3,13,0,,IT_certified
SAP BW7.4 Modelling & Data Mang C_TBW60_74 Practice tests,https://www.udemy.com/course/sap-bw74-modelling-data-mang-c_tbw60_74-practice-tests/,MMD Trainings,2.6,3,569,0,,IT_certified
NetApp Clustered ONTAP NSO-160 Practice Test,https://www.udemy.com/course/netapp-clustered-ontap-nso-160-practice-test/,Imran Raoof,1.4,3,5,0,,IT_certified
SF Sales Cloud Consultant Certification Practice Exams,https://www.udemy.com/course/salesforce-l/,SFDC QUEEN,5.0,3,43,0,,IT_certified
Google Certified Professional - Cloud Developer -Prep Tests,https://www.udemy.com/course/google-certified-professional-cloud-developer-prep-tests/,Aline Cardoso,4.3,3,1019,0,,IT_certified
1Y0-241 Deploy Manage Citrix ADC 13 with Traffic Management,https://www.udemy.com/course/1y0-241-deploy-manage-citrix-adc-13-with-traffic-management-t/,Tyler Pithan,3.8,3,9,0,,IT_certified
P_S4FIN_2020 SAP S/4HANA Certified Professional Financials,https://www.udemy.com/course/p_s4fin_2020-sap-s4hana-certified-professional-financials/,Orasol Training Solution,4.3,3,47,0,,IT_certified
COBIT® 2019 Design and Implementation Practice Exam,https://www.udemy.com/course/cobit-2019-design-and-implementation-practice-exam-y/,Dr. Amar Massoud,3.9,3,17,0,,IT_certified
Oracle DB 11g: Program with PL/SQL (1Z0-144)  Practice Exam,https://www.udemy.com/course/oracle-db-11g-program-with-plsql-1z0-144-practice-exam/,Ayoub EL ALLALI,3.9,3,4000,0,,IT_certified
CompTIA Network+ N10-008 Latest Exam Objectives & Questions,https://www.udemy.com/course/comptia-network-n10-008-latest-exam-objectives-questions/,Rashid Hamid,5.0,3,12,0,,IT_certified
Salesforce ADM-201 Administration Essentials practice tests,https://www.udemy.com/course/salesforce-adm-201-administration-essentials-practice-tests/,Hamza Ait Wakrime,4.3,3,1001,0,,IT_certified
COBIT® 2019 Design and Implementation Practice Exam,https://www.udemy.com/course/cobit-2019-design-and-implementation-practice-exam-y/,Dr. Amar Massoud,3.9,3,17,0,,IT_certified
MS Power Platform Fundamentals PL-900 Cert Practice Tests,https://www.udemy.com/course/ms-power-platform-fundamentals-pl-900-cert-practice-tests/,Sayaadri Inc,2.9,3,9,0,,IT_certified
CompTIA Network+ N10-008 Latest Exam Objectives & Questions,https://www.udemy.com/course/comptia-network-n10-008-latest-exam-objectives-questions/,Rashid Hamid,5.0,3,12,0,,IT_certified
SAP Billing and Revenue Innovation Management Practice test,https://www.udemy.com/course/sap-billing-and-revenue-innovation-management-practice-test/,Uprise Education,4.0,3,19,0,,IT_certified
5x Salesforce Professional Advanced Field Service Tests -'22,https://www.udemy.com/course/5x-salesforce-professional-advanced-field-service-tests/,Adrián Rubio Martinez,4.3,3,17,0,,IT_certified
Juniper JNCIS Routing and Switching Practice Exam For 2020,https://www.udemy.com/course/jncis-ent-practice-examget-certified-easily-for-2018/,Inspiring Generations Academy,1.7,3,545,0,,IT_certified
SAP BW7.4 Modelling & Data Mang C_TBW60_74 Practice tests,https://www.udemy.com/course/sap-bw74-modelling-data-mang-c_tbw60_74-practice-tests/,MMD Trainings,2.6,3,569,0,,IT_certified
SF Sales Cloud Consultant Certification Practice Exams,https://www.udemy.com/course/salesforce-l/,SFDC QUEEN,5.0,3,43,0,,IT_certified
PSD : Professional Scrum Developper Exam Prep,https://www.udemy.com/course/psd-professional-scrum-developper-exam-prep/,Ben DEVILLERS,3.8,3,10,0,,IT_certified
P_S4FIN_2020 SAP S/4HANA Certified Professional Financials,https://www.udemy.com/course/p_s4fin_2020-sap-s4hana-certified-professional-financials/,Orasol Training Solution,4.3,3,47,0,,IT_certified
1Y0-241 Deploy Manage Citrix ADC 13 with Traffic Management,https://www.udemy.com/course/1y0-241-deploy-manage-citrix-adc-13-with-traffic-management-t/,Tyler Pithan,3.8,3,9,0,,IT_certified
Microsoft 70-461: MCSA Querying Microsoft SQL Server 2012/14,https://www.udemy.com/course/microsoft-70-461-mcsa-querying-microsoft-sql-server-201214-h/,IT Exam Institute,4.0,3,13,0,,IT_certified
Agile Scrum Master Practice Exams,https://www.udemy.com/course/agile-scrum-master-practice-exams/,Amy Alcott,3.3,3,11,0,,IT_certified
AWS Certified Cloud Practitioner Practice Tests,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-fj/,Golden Academy,2.9,3,1006,0,,IT_certified
AZ-104 Microsoft Azure Administrator-Practice Test - 2022,https://www.udemy.com/course/az-104-microsoft-azure-administrator-practice-test-2022/,Golden Academy,4.9,3,2002,0,,IT_certified
Google Associate Cloud Engineer Exam,https://www.udemy.com/course/google-associate-cloud-engineer-exam/,Maryis Silvera,2.1,3,712,0,,IT_certified
SQL Tutorial or SQL Journey for Intermediate / Level 2,https://www.udemy.com/course/sql-tutorial-or-sql-journey-for-intermediate-level-2/,Rajnees Kumar,5.0,3,14,23,240.0,IT_certified
AZ 900 - Microsoft Azure Fundamental Exam Sample Questions,https://www.udemy.com/course/az-900-microsoft-azure-fundamental-exam-sample-questions/,Jagadish Patro,3.9,3,6,0,,IT_certified
Cisco CCNP Enterprise : ENSLD( 300-420) : Practice Test 2021,https://www.udemy.com/course/cisco-ccnp-enterprise-ensld-300-420-practice-test-2021/,Certifications Masterclass Training,3.0,3,18,0,,IT_certified
AZ-204: Developing Solutions for Microsoft Azure : Prc Tests,https://www.udemy.com/course/az-204-developing-solutions-microsoft-azure/,StudyBooth | Discover a new way of learning,4.0,3,11,0,,IT_certified
AI-900  Azure AI Fundamentals Practice Tests,https://www.udemy.com/course/ai-900-azure-ai-fundamentals-practice-tests/,Ana Santos,3.1,3,1015,0,,IT_certified
AWS Certified Cloud Practitioner Practice Tests,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-tests-fj/,Golden Academy,2.9,3,1006,0,,IT_certified
AZ-104 Microsoft Azure Administrator-Practice Test - 2022,https://www.udemy.com/course/az-104-microsoft-azure-administrator-practice-test-2022/,Golden Academy,4.9,3,2002,0,,IT_certified
Domain 1 - information system auditing process,https://www.udemy.com/course/domain-1-information-system-auditing-process/,Navkar Digital Institute,4.8,3,16,19,1080.0,IT_certified
CompTIA Linux+ Certification (XK0-004) Practice Exam,https://www.udemy.com/course/comptia-linux-certification-xk0-004-practice-exam/,AFAQ Formations,4.5,3,936,0,,IT_certified
Google Associate Cloud Engineer Exam,https://www.udemy.com/course/google-associate-cloud-engineer-exam/,Maryis Silvera,2.1,3,712,0,,IT_certified
[New] Salesforce Advanced Admin 211 Certification Practice Q,https://www.udemy.com/course/coupon-salesforce-advanced-administrator-admin-certification/,Data CloudX,4.7,3,35,0,,IT_certified
AZ-900: Microsoft Azure Fundamentals Exam Prep (FEB 2022) !,https://www.udemy.com/course/azure-fundamentals-cert/,Patrik Söderström,3.6,3,6,12,120.0,IT_certified
CEH v11 - Practice Exam with Explanation 2022 -NEW,https://www.udemy.com/course/certified-ethical-hacker-practice-exam-with-explanation/,Cyber Whiz,4.5,3,23,0,,IT_certified
Data Structures&Algorithms-MCQS with Explanation,https://www.udemy.com/course/data-structuresalgorithms-mcqs-with-explonation/,Rajesh Reddy,4.5,3,750,0,,IT_certified
SAP Certified Associate - SAP Activate Project Manager Exam,https://www.udemy.com/course/sap-certified-associate-sap-activate-project-manager-exam/,Uprise Education,4.0,3,7,0,,IT_certified
"LPI Level 1,  Junior Level Linux Certification, Part 2",https://www.udemy.com/course/lpi-level-1-junior-level-linux-certification-part-2/,Matthew Stafford,2.8,3,16,0,,IT_certified
ISC2 CAP Certified Authorization Professional Practice Exam,https://www.udemy.com/course/isc2-cap-certified-authorization-professional-practice-exam/,CARTPASSION (OPC) PRIVATE LIMITED,1.4,3,59,0,,IT_certified
CISSP-CSSLP Certified Secure Software Lifecycle Professional,https://www.udemy.com/course/cissp-csslp-certified-secure-software-lifecycle-professional/,CARTPASSION (OPC) PRIVATE LIMITED,2.7,3,29,0,,IT_certified
AWS Certified Solutions Architect Associate Practice Exams,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exams-ku/,AFAQ Formations,4.7,3,2000,0,,IT_certified
Salesforce System Architect Certification Practice Bundle,https://www.udemy.com/course/salesforce-system-architect-certification-practice-bundle/,Salesforce Guru,3.3,3,9,0,,IT_certified
CompTIA Project+ (PK0-004) Practice exam (updated 2020 ),https://www.udemy.com/course/comptia-project-pk0-004-practice-exam-updated-2020-u/,Practice Epic,2.8,3,24,0,,IT_certified
AWS Interview Questions Course,https://www.udemy.com/course/aws-interview-questions-course/,Infosec Train [Azpirantz],4.4,3,24,37,270.0,IT_certified
Cisco CCDA 200-310 Practice Tests,https://www.udemy.com/course/cisco-ccda-200-310-practice-tests-o/,Ashar Fraz,3.6,3,14,0,,IT_certified
CompTIA N10-007: CompTIA Network+ (Official Practice Test),https://www.udemy.com/course/comptia-n10-007-comptia-network-official-practice-test/,IT Exam Institute,4.8,3,7,0,,IT_certified
AI 900 - Azure AI Fundamentals Practice Exams,https://www.udemy.com/course/ai-900-practice-questions/,Cert Attain.ity,4.3,3,5,0,,IT_certified
OCP 1z0-497 Oracle Database 12c Essentials practice exams,https://www.udemy.com/course/ocp-1z0-497-oracle-database-12c-essentials-practice-exams/,Coby Miller,4.9,3,21,0,,IT_certified
AWS Big Data® PrepExam 2020 : The Certification Killer Pack®,https://www.udemy.com/course/aws-big-data-prepexam-2019-the-certification-killer-pack/,Certification Insight®,3.1,3,23,0,,IT_certified
